"y1","x1","f0","fh"
0.183673469387755,1.6734693877551,0.240737196898969,0.422374964528688
0.306122448979592,1.6734693877551,0.304777570756162,0.440199565851278
0.428571428571428,1.6734693877551,0.37270123596271,0.449086867233281
0.551020408163265,1.6734693877551,0.44022701380056,0.452996697231884
0.673469387755102,1.6734693877551,0.50226228791856,0.451980293409112
0.795918367346939,1.6734693877551,0.553506185415049,0.443265324897883
0.918367346938775,1.6734693877551,0.589185991265182,0.424211494299008
1.04081632653061,1.6734693877551,0.605787589918805,0.394357144347821
1.16326530612245,1.6734693877551,0.601625669628601,0.35561312047051
1.28571428571429,1.6734693877551,0.57712564105215,0.311316806679751
1.40816326530612,1.6734693877551,0.534751988094565,0.26510520837344
1.53061224489796,1.6734693877551,0.478599754798739,0.220126967616946
1.6530612244898,1.6734693877551,0.413742907170488,0.178682765103475
1.77551020408163,1.6734693877551,0.345482996421729,0.1421756076232
1.89795918367347,1.6734693877551,0.278651137069792,0.11122373551586
2.02040816326531,1.6734693877551,0.21708658538043,0.0858360942773621
2.14285714285714,1.6734693877551,0.163359043369097,0.0656001195116105
2.26530612244898,1.6734693877551,0.118738457140161,0.0498570706011025
2.38775510204082,1.6734693877551,0.0833638277379415,0.0378488109537409
2.51020408163265,1.6734693877551,0.0565329852925164,0.0288259174661425
2.63265306122449,1.6734693877551,0.0370308957577426,0.0221149805901637
2.75510204081633,1.6734693877551,0.0234295820545107,0.0171504821693864
2.87755102040816,1.6734693877551,0.0143186769736883,0.0134809000699127
3,1.6734693877551,0.00845238494222281,0.0107592496199293
-3,1.75510204081633,1.6219701140913e-09,0.00264477188238378
-2.87755102040816,1.75510204081633,5.13684311416204e-09,0.00316904355823083
-2.75510204081633,1.75510204081633,1.5714037393161e-08,0.00392810872737869
-2.63265306122449,1.75510204081633,4.64319890690984e-08,0.00502094247911719
-2.51020408163265,1.75510204081633,1.32521035515566e-07,0.00657144200171822
-2.38775510204082,1.75510204081633,3.65334241540909e-07,0.00872476651592691
-2.26530612244898,1.75510204081633,9.72823299024904e-07,0.0116375529282947
-2.14285714285714,1.75510204081633,2.50216286097177e-06,0.0154608884049497
-2.02040816326531,1.75510204081633,6.21634644113228e-06,0.0203163253001651
-1.89795918367347,1.75510204081633,1.49173909704613e-05,0.0262673379901047
-1.77551020408163,1.75510204081633,3.45770995785335e-05,0.033291145331725
-1.6530612244898,1.75510204081633,7.74144932036364e-05,0.0412582364315727
-1.53061224489796,1.75510204081633,0.000167414864380927,0.0499287164612642
-1.40816326530612,1.75510204081633,0.000349706562109148,0.0589756297976815
-1.28571428571429,1.75510204081633,0.000705588630444438,0.0680465464237954
-1.16326530612245,1.75510204081633,0.00137510984867763,0.0768776666653311
-1.04081632653061,1.75510204081633,0.00258857788745093,0.0854800467312484
-0.918367346938776,1.75510204081633,0.00470677141643528,0.0944175221192707
-0.795918367346939,1.75510204081633,0.00826652538677219,0.105161706097639
-0.673469387755102,1.75510204081633,0.0140236455469372,0.120386866967021
-0.551020408163265,1.75510204081633,0.0229793042188677,0.143828513537283
-0.428571428571429,1.75510204081633,0.0363706321245866,0.179129999793455
-0.306122448979592,1.75510204081633,0.0556035922180778,0.22743348577929
-0.183673469387755,1.75510204081633,0.0821093995389282,0.284828432193858
-0.0612244897959187,1.75510204081633,0.117117266828012,0.342293560149169
0.0612244897959187,1.75510204081633,0.161356701453263,0.389750193948834
0.183673469387755,1.75510204081633,0.214729202788427,0.421733535330148
0.306122448979592,1.75510204081633,0.276015354562738,0.439613552904068
0.428571428571428,1.75510204081633,0.342699443209245,0.448543484107112
0.551020408163265,1.75510204081633,0.410990308901597,0.452483243905825
0.673469387755102,1.75510204081633,0.476088608333743,0.451504459359776
0.795918367346939,1.75510204081633,0.532699175453081,0.442850934049053
0.918367346938775,1.75510204081633,0.575723935103798,0.423882924151302
1.04081632653061,1.75510204081633,0.601013976761661,0.394126923385306
1.16326530612245,1.75510204081633,0.606028271104156,0.355479012126264
1.28571428571429,1.75510204081633,0.590254386215198,0.311266129851562
1.40816326530612,1.75510204081633,0.55529477582465,0.265120956299083
1.53061224489796,1.75510204081633,0.504598526915602,0.220192134591606
1.6530612244898,1.75510204081633,0.44290072888893,0.178782298478182
1.77551020408163,1.75510204081633,0.375495587308194,0.142296904959669
1.89795918367347,1.75510204081633,0.307497299725732,0.111356604268721
2.02040816326531,1.75510204081633,0.2432292502464,0.085972612404415
2.14285714285714,1.75510204081633,0.185835346521053,0.0657344769956231
2.26530612244898,1.75510204081633,0.137144649388414,0.0499853493563642
2.38775510204082,1.75510204081633,0.0977614065274762,0.0379686830378735
2.51020408163265,1.75510204081633,0.0673122395199992,0.0289362915307046
2.63265306122449,1.75510204081633,0.0447670693840715,0.0222156476195259
2.75510204081633,1.75510204081633,0.0287581745646039,0.0172418033676033
2.87755102040816,1.75510204081633,0.0178444017485605,0.0135635598127874
3,1.75510204081633,0.0106949976918505,0.0108340778068046
-3,1.83673469387755,9.67912668286048e-10,0.00266495443085067
-2.87755102040816,1.83673469387755,3.11237526390797e-09,0.00319006449683548
-2.75510204081633,1.83673469387755,9.66686741316416e-09,0.00395004793083077
-2.63265306122449,1.83673469387755,2.90013086274361e-08,0.00504391181102198
-2.51020408163265,1.83673469387755,8.40402729094066e-08,0.00659559729590337
-2.38775510204082,1.83673469387755,2.35231424781541e-07,0.00875031824018968
-2.26530612244898,1.83673469387755,6.35976766241725e-07,0.0116647713164181
-2.14285714285714,1.83673469387755,1.66083002354982e-06,0.0154900977784531
-2.02040816326531,1.83673469387755,4.18935487281908e-06,0.020347882648202
-1.89795918367347,1.83673469387755,1.02072121013185e-05,0.0263015934900056
-1.77551020408163,1.83673469387755,2.40217782946785e-05,0.0333283878121387
-1.6530612244898,1.83673469387755,5.46061044540117e-05,0.0412986346110564
-1.53061224489796,1.83673469387755,0.000119898917636274,0.0499722764413519
-1.40816326530612,1.83673469387755,0.000254288872241253,0.0590221998135296
-1.28571428571429,1.83673469387755,0.00052092772817215,0.0680959095711628
-1.16326530612245,1.83673469387755,0.00103077913742543,0.0769297633416279
-1.04081632653061,1.83673469387755,0.00197011596867113,0.085535325694057
-0.918367346938776,1.83673469387755,0.00363710625127211,0.0944772359596411
-0.795918367346939,1.83673469387755,0.00648572023960086,0.105227532129215
-0.673469387755102,1.83673469387755,0.0111711648522541,0.12045875093904
-0.551020408163265,1.83673469387755,0.0185856064155089,0.143900123089433
-0.428571428571429,1.83673469387755,0.0298670987000763,0.179184049100186
-0.306122448979592,1.83673469387755,0.0463604202767211,0.22744310823984
-0.183673469387755,1.83673469387755,0.0695087882681604,0.284768890660045
-0.0612244897959187,1.83673469387755,0.100663052751886,0.342155500331359
0.0612244897959187,1.83673469387755,0.140811622324944,0.389535214148129
0.183673469387755,1.83673469387755,0.190258878929795,0.421435165776478
0.306122448979592,1.83673469387755,0.248307244600846,0.439212434205489
0.428571428571428,1.83673469387755,0.313019846399572,0.448027506299838
0.551020408163265,1.83673469387755,0.381146892500557,0.451869613306998
0.673469387755102,1.83673469387755,0.448281605459952,0.450839017565327
0.795918367346939,1.83673469387755,0.509269280459198,0.442189556735948
0.918367346938775,1.83673469387755,0.558833030003872,0.423272218105902
1.04081632653061,1.83673469387755,0.592317659063648,0.393594284584021
1.16326530612245,1.83673469387755,0.606408555701297,0.355033304794859
1.28571428571429,1.83673469387755,0.599672295872926,0.310904224933576
1.40816326530612,1.83673469387755,0.572796923654338,0.264834444571033
1.53061224489796,1.83673469387755,0.528476152125205,0.219971359182377
1.6530612244898,1.83673469387755,0.470964462260578,0.178617832807373
1.77551020408163,1.83673469387755,0.405404819261628,0.14217976821989
1.89795918367347,1.83673469387755,0.337075899804491,0.11127823519817
2.02040816326531,1.83673469387755,0.270710140318662,0.0859249943078652
2.14285714285714,1.83673469387755,0.210000037089067,0.0657103895278854
2.26530612244898,1.83673469387755,0.157351991881158,0.049978598705538
2.38775510204082,1.83673469387755,0.113884113213031,0.0379742118655304
2.51020408163265,1.83673469387755,0.0796144812901661,0.0289501544935378
2.63265306122449,1.83673469387755,0.0537599704607579,0.0222348892075428
2.75510204081633,1.83673469387755,0.0350642051792386,0.0172642871736397
2.87755102040816,1.83673469387755,0.0220905740905243,0.0135877894904284
3,1.83673469387755,0.0134427472160332,0.0108590349100251
-3,1.91836734693878,5.73766792993695e-10,0.00267828975007013
-2.87755102040816,1.91836734693878,1.87324040768194e-09,0.00320551334543129
-2.75510204081633,1.91836734693878,5.90730849069723e-09,0.00396882385107553
-2.63265306122449,1.91836734693878,1.7993838194715e-08,0.0050677975827264
-2.51020408163265,1.91836734693878,5.29414700803039e-08,0.00662709391504397
-2.38775510204082,1.91836734693878,1.50454855671727e-07,0.00879276794053171
-2.26530612244898,1.91836734693878,4.13004179086747e-07,0.0117224126495735
-2.14285714285714,1.91836734693878,1.09506704630066e-06,0.0155680023056244
-2.02040816326531,1.91836734693878,2.80456170601786e-06,0.0204517238515947
-1.89795918367347,1.91836734693878,6.937888495004e-06,0.0264372140515816
-1.77551020408163,1.91836734693878,1.65778290717016e-05,0.0335011640120401
-1.6530612244898,1.91836734693878,3.82618553320463e-05,0.0415126848037446
-1.53061224489796,1.91836734693878,8.52987013432259e-05,0.0502296187942138
-1.40816326530612,1.91836734693878,0.000183677871918281,0.0593220254283722
-1.28571428571429,1.91836734693878,0.000382040394557082,0.0684341960764683
-1.16326530612245,1.91836734693878,0.000767537771422324,0.0772995089598349
-1.04081632653061,1.91836734693878,0.00148945797703219,0.0859277099576485
-0.918367346938776,1.91836734693878,0.00279186734244199,0.0948838913126719
-0.795918367346939,1.91836734693878,0.0050547458987056,0.10564357503598
-0.673469387755102,1.91836734693878,0.00883978911579426,0.120885078868741
-0.551020408163265,1.91836734693878,0.0149321555870541,0.144342296672074
-0.428571428571429,1.91836734693878,0.0243635816974051,0.179645745317322
-0.306122448979592,1.91836734693878,0.0383970437292586,0.227915964419237
-0.183673469387755,1.91836734693878,0.0584510703569913,0.285224332294329
-0.0612244897959187,1.91836734693878,0.0859459021037469,0.342542132573216
0.0612244897959187,1.91836734693878,0.122066335327058,0.389780267258404
0.183673469387755,1.91836734693878,0.167457523575979,0.421455894908287
0.306122448979592,1.91836734693878,0.221897009065678,0.438945070621545
0.428571428571428,1.91836734693878,0.284011717725658,0.447460213510702
0.551020408163265,1.91836734693878,0.351122851302438,0.451052485879243
0.673469387755102,1.91836734693878,0.419295263621735,0.449861641897054
0.795918367346939,1.91836734693878,0.483636249564667,0.44114709806732
0.918367346938775,1.91836734693878,0.538834951926745,0.422241368362012
1.04081632653061,1.91836734693878,0.57987007759709,0.39262471851384
1.16326530612245,1.91836734693878,0.602758946319472,0.354151049418239
1.28571428571429,1.91836734693878,0.605194060545234,0.310119903621046
1.40816326530612,1.91836734693878,0.586926441534286,0.264150516731865
1.53061224489796,1.91836734693878,0.549807575481569,0.21938610800469
1.6530612244898,1.91836734693878,0.497480187803394,0.178126766054894
1.77551020408163,1.91836734693878,0.434789338102948,0.141775975356461
1.89795918367347,1.91836734693878,0.367045587902023,0.110952760091181
2.02040816326531,1.91836734693878,0.299294789506144,0.0856675399237877
2.14285714285714,1.91836734693878,0.235730800170298,0.065510212673983
2.26530612244898,1.91836734693878,0.179337673142032,0.0498253400021471
2.38775510204082,1.91836734693878,0.131784628561181,0.0378584929578611
2.51020408163265,1.91836734693878,0.0935397078356484,0.0288639002760363
2.63265306122449,1.91836734693878,0.0641305976655884,0.0221714164221663
2.75510204081633,1.91836734693878,0.04246905443489,0.0172182326020868
2.87755102040816,1.91836734693878,0.0271655136963523,0.0135549493341129
3,1.91836734693878,0.0167842244355585,0.0108361705544762
-3,2,3.37862938221472e-10,0.00268862852730066
-2.87755102040816,2,1.11995607294507e-09,0.00321957056674637
-2.75510204081633,2,3.58591053008358e-09,0.00398904113492348
-2.63265306122449,2,1.10901120992706e-08,0.00509776006584529
-2.51020408163265,2,3.31291618455795e-08,0.00667182568340971
-2.38775510204082,2,9.55923167251454e-08,0.00885897547987892
-2.26530612244898,2,2.66424127131498e-07,0.0118185941067128
-2.14285714285714,2,7.17236102892188e-07,0.0157043239811482
-2.02040816326531,2,1.86504261113538e-06,0.0206395671352446
-1.89795918367347,2,4.68439384070079e-06,0.0266883253162917
-1.77551020408163,2,1.13646501219712e-05,0.0338264016347018
-1.6530612244898,2,2.66315696606133e-05,0.0419204485647482
-1.53061224489796,2,6.02803111073712e-05,0.0507241564436698
-1.40816326530612,2,0.000131792965931091,0.0599019248109961
-1.28571428571429,2,0.000278321658891995,0.0690914806148279
-1.16326530612245,2,0.000567727332047073,0.0780198627330889
-1.04081632653061,2,0.00111858921465537,0.0866924512252384
-0.918367346938776,2,0.00212882263000076,0.0956742485378136
-0.795918367346939,2,0.00391332894262226,0.106447181358078
-0.673469387755102,2,0.00694850313196294,0.121702789297308
-0.551020408163265,2,0.0119171988575276,0.145190482092804
-0.428571428571429,2,0.0197421815332525,0.180547528144222
-0.306122448979592,2,0.0315903270223969,0.228878900009522
-0.183673469387755,2,0.0488259979403999,0.286212302570209
-0.0612244897959187,2,0.0728930565127744,0.343457563489386
0.0612244897959187,2,0.105113674939728,0.390471395964257
0.183673469387755,2,0.146409853051729,0.421758510694435
0.306122448979592,2,0.196978767404783,0.43874703046521
0.428571428571428,2,0.255980305073054,0.446749116439053
0.551020408163265,2,0.321315528890052,0.449913867165172
0.673469387755102,2,0.389578430791002,0.448434175427347
0.795918367346939,2,0.456242899672664,0.43957260396758
0.918367346938775,2,0.516101783184289,0.420634956534054
1.04081632653061,2,0.563913675034882,0.391066371301411
1.16326530612245,2,0.595152030069903,0.35269061428301
1.28571428571429,2,0.606710118749235,0.308786475736958
1.40816326530612,2,0.597410130861336,0.262960110737891
1.53061224489796,2,0.568200948008187,0.218345803178311
1.6530612244898,2,0.521998615223331,0.177236388430702
1.77551020408163,2,0.463206637335639,0.141029028667187
1.89795918367347,2,0.397025336719323,0.110337637409213
2.02040816326531,2,0.328699995166114,0.085169195107379
2.14285714285714,2,0.262856789183555,0.0651119907551174
2.26530612244898,2,0.203037718938098,0.0495105918599404
2.38775510204082,2,0.151485923416698,0.0376117471312262
2.51020408163265,2,0.109170640322751,0.0286715452493585
2.63265306122449,2,0.0759936776969508,0.0220219668058774
2.75510204081633,2,0.0510960224093101,0.0171023009085998
2.87755102040816,2,0.0331844596749989,0.0134650439487386
3,2,0.0208171098375529,0.0107664153998774
